211987; 195423; 175317; 264769; 205828; 244442; 171801; 182353; 168313; 221666; 188622; 401967; 192746; 189821; 216474; 321349; 178434; 196401; 233644; 232030; 184866; 218513; 202417; 166266; 200763; 
200552; 227148; 173607; 196510; 210079; 188893; 185793; 210501; 185757; 189775; 195352; 268916; 234655; 174927; 269344; 409997; 163829; 192192; 216412; 203173; 216573; 252576; 193138; 232726; 213855; 
202671; 163483; 193215; 178579; 192719; 235362; 188167; 250073; 208103; 181700; 179426; 327381; 209781; 218130; 230877; 418621; 205834; 213913; 208581; 218913; 194509; 216712; 193296; 255684; 207868; 
185807; 174524; 199292; 184808; 205070; 216522; 177100; 217547; 217068; 181232; 214962; 318452; 185958; 211612; 235986; 305030; 218912; 212165; 201744; 264014; 181839; 215892; 233253; 208850; 186426; 
209586; 192102; 196469; 214332; 203865; 184826; 195677; 210323; 187747; 187868; 172653; 408984; 213750; 232676; 264390; 318352; 168336; 186413; 181342; 260465; 225764; 312262; 185082; 264920; 210646; 
216105; 181006; 213770; 191876; 226507; 172520; 236948; 188852; 181887; 192160; 198541; 388951; 230862; 219106; 188982; 330489; 182162; 176121; 187449; 242460; 196908; 213269; 211856; 227297; 192850; 
187079; 164110; 185128; 203589; 217594; 183684; 213007; 196852; 202791; 181095; 177566; 409386; 190441; 217142; 203860; 266187; 198913; 215456; 202322; 183091; 184338; 190401; 246980; 257421; 226955; 
180113; 230872; 194503; 227725; 223524; 204321; 208692; 225960; 220348; 187465; 190504; 397921; 190671; 207704; 245940; 270927; 196070; 219713; 198610; 230312; 177723; 205632; 212887; 189713; 213235; 
224570; 196099; 206730; 241339; 240138; 188188; 205561; 178534; 196613; 206872; 209108; 245997; 212358; 179913; 283381; 355353; 179209; 225685; 167412; 192762; 198478; 204453; 209579; 190966; 207515; 
209835; 177181; 207522; 253822; 189198; 213178; 184907; 184013; 181583; 190217; 214204; 371388; 195553; 213591; 188883; 399237; 212903; 205795; 248403; 231155; 248407; 244985; 199654; 197743; 211120; 
211237; 199281; 191721; 204067; 174049; 197440; 174370; 171575; 148075; 180199; 230434; 396201; 186315; 226071; 247372; 360487; 228044; 206550; 241091; 217589; 197017; 203910; 217281; 222468; 198956; 
182565; 210342; 195162; 172127; 208395; 187464; 199433; 173352; 190311; 203003; 209148; 389802; 198407; 221667; 191172; 294441; 190764; 218020; 179953; 222913; 184793; 198472; 211393; 174852; 193116; 
161489; 187448; 219849; 223001; 277410; 227245; 252273; 196693; 222767; 187589; 177674; 384711; 222333; 189852; 279314; 482912; 210383; 181246; 206090; 213797; 236266; 222637; 240180; 175740; 188261; 
215722; 198776; 168444; 225205; 189490; 259142; 198316; 229910; 186869; 195223; 204211; 326612; 194500; 167348; 225253; 410296; 217438; 210988; 168857; 193962; 192038; 200418; 211311; 182657; 186793; 
211556; 227410; 192771; 234216; 198683; 180375; 180003; 254211; 208985; 163141; 193748; 320839; 206999; 215953; 202070; 457864; 220495; 190254; 257534; 209701; 205714; 217591; 213520; 196824; 205707; 
215129; 256668; 189971; 179281; 243183; 171135; 208081; 184064; 227626; 210596; 200519; 286213; 230370; 167876; 222212; 283268; 199125; 216363; 188320; 178972; 202124; 230861; 206483; 240637; 187890; 
177108; 215455; 195953; 197533; 214310; 192193; 243100; 218874; 191801; 229921; 179435; 420529; 193324; 222979; 217129; 353189; 234249; 210467; 216180; 233187; 201987; 190282; 234041; 190819; 200545; 
221197; 166760; 201638; 216646; 186735; 197566; 185913; 196719; 172236; 209029; 223922; 394190; 190718; 209249; 234638; 239573; 152294; 217638; 221960; 210346; 206093; 232519; 207246; 198638; 164676; 
186076; 216252; 177919; 294745; 249338; 212810; 187312; 188821; 177454; 229841; 180897; 390503; 239403; 197454; 225081; 243009; 203271; 197234; 256019; 220925; 212534; 206726; 166342; 188297; 240117; 
208141; 200077; 200107; 237793; 224206; 193709; 157165; 200203; 253419; 242263; 187840; 407109; 203300; 191765; 229179; 370815; 203166; 179608; 200087; 231890; 203908; 223316; 194830; 200855; 236905; 
200391; 211710; 215916; 230223; 201948; 198450; 189026; 198613; 231459; 238586; 222674; 393505; 164893; 197862; 234454; 389943; 185670; 235064; 176682; 201956; 190985; 201330; 217795; 241592; 210195; 
194261; 193344; 207773; 226745; 182140; 176283; 242427; 174438; 231555; 219537; 214369; 400974; 188380; 183044; 210300; 491082; 203116; 213647; 192948; 272356; 232157; 195258; 198380; 256545; 210189; 
191901; 216399; 177975; 186057; 190550; 233115; 206118; 197078; 180958; 224491; 182828; 398928; 210562; 184019; 222872; 326499; 236173; 196556; 185518; 191560; 234371; 241370; 205411; 277246; 194988; 
245041; 200803; 211371; 217203; 203268; 197457; 221928; 186390; 193085; 214496; 186681; 386127; 211702; 175452; 214000; 266817; 187249; 185084; 181454; 188417; 188897; 200688; 193747; 165122; 239013; 
216493; 187549; 214262; 220561; 208618; 194862; 185233; 191756; 193987; 203423; 158368; 302150; 211958; 205414; 259184; 368643; 185617; 178833; 228158; 216156; 218449; 234908; 189412; 215869; 203135; 
171695; 199084; 212515; 201012; 206341; 244500; 210910; 182409; 206162; 228125; 186337; 385420; 166127; 246365; 206066; 321009; 187363; 216582; 175868; 191480; 204358; 180466; 244216; 234463; 216325; 
204970; 191233; 215783; 198085; 198795; 205943; 205272; 197019; 203337; 192104; 208537; 372917; 233042; 244667; 221513; 252859; 219821; 178397; 201930; 220718; 233790; 220229; 176981; 228290; 192708; 
206435; 192800; 190848; 187992; 196872; 243041; 192054; 200588; 189524; 173395; 192917; 344312; 194263; 217317; 226789; 295670; 196031; 209132; 175310; 187400; 203451; 214815; 195525; 226152; 234778; 
204047; 243756; 182972; 203749; 176228; 188934; 189335; 233320; 275084; 208493; 164115; 376469; 201571; 222764; 201815; 420357; 212884; 199721; 205992; 213134; 198499; 196208; 201064; 210029; 267051; 
208906; 217967; 164180; 212017; 189925; 235435; 177792; 178469; 211696; 261271; 188870; 312423; 192944; 189676; 215838; 254823; 173053; 193752; 211109; 234378; 195778; 244593; 202684; 194487; 196947; 
198125; 212105; 183642; 194064; 195271; 223625; 191431; 191716; 195942; 187206; 182073; 383538; 196707; 228627; 185815; 361014; 171928; 214564; 224359; 185579; 234533; 200142; 190805; 207921; 179296; 
181598; 187393; 212181; 196856; 215029; 250528; 181830; 203072; 183346; 221121; 180295; 304219; 211780; 222293; 226248; 238802; 190697; 199682; 174986; 217919; 198321; 198594; 249978; 295637; 184507; 
218036; 202620; 223828; 157005; 205033; 204437; 191419; 208754; 181806; 208776; 192519; 327519; 213830; 263980; 188073; 468546; 213880; 198095; 178169; 213303; 204756; 198785; 193298; 242304; 233191; 
231574; 185303; 203183; 220884; 207937; 233144; 207618; 180467; 182004; 199725; 185171; 252676; 185207; 218032; 218709; 331979; 186333; 178255; 172135; 260316; 198132; 231429; 214295; 217537; 198304; 
202002; 195046; 172843; 209705; 263851; 213097; 205824; 156718; 192764; 199054; 200552; 400375; 182488; 233736; 211168; 306901; 192275; 236700; 248578; 195926; 212158; 221223; 184947; 193651; 206706; 
190737; 301770; 219981; 214346; 201085; 192909; 185130; 161257; 165630; 243406; 171452; 382779; 206383; 235036; 212893; 314148; 182482; 223683; 207081; 186917; 181041; 178316; 212250; 185191; 212834; 
186138; 196244; 187463; 200079; 245462; 271781; 202556; 191849; 188036; 204108; 182308; 411685; 209165; 211425; 199039; 229465; 143359; 183312; 191674; 239419; 222784; 249197; 193276; 226990; 195322; 
207841; 231968; 213451; 173613; 209542; 219334; 194894; 207438; 179193; 190216; 230493; 252336; 234212; 202967; 233878; 275997; 212514; 215570; 198621; 237358; 212144; 221061; 227055; 266357; 229128; 
186130; 204366; 206436; 178734; 222938; 194465; 210875; 245928; 184611; 183506; 202467; 285229; 234623; 236675; 225390; 307391; 176606; 206508; 246948; 211989; 216596; 304459; 179293; 166070; 192279; 
160457; 193558; 209482; 174997; 175481; 211453; 205014; 185877; 190925; 207200; 176337; 262640; 163184; 215866; 185170; 313684; 191186; 182373; 196902; 213956; 192155; 198790; 219716; 169170; 187710; 
206863; 220507; 162880; 188918; 234053; 219106; 181832; 208330; 188837; 226948; 160427; 391854; 193385; 199948; 303499; 302740; 214899; 172522; 185211; 164093; 204351; 218071; 206211; 247861; 206206; 
203286; 197311; 182825; 220716; 186366; 186683; 192862; 194657; 175170; 207377; 214854; 402156; 198105; 175952; 252496; 325278; 192109; 199694; 192360; 187731; 191366; 213468; 213244; 208466; 198223; 
207504; 252439; 204006; 177344; 229685; 174110; 196949; 154829; 198512; 205039; 219072; 402527; 245985; 199488; 199238; 340756; 171990; 191198; 173440; 176837; 202456; 206991; 181815; 239523; 176423; 
184329; 207225; 185722; 207508; 191107; 210193; 196809; 193344; 222822; 216810; 225909; 365630; 202221; 207078; 179876; 396666; 165525; 168073; 185936; 177841; 217880; 194567; 196784; 192463; 214503; 
186252; 210281; 204147; 185494; 182581; 198434; 209573; 186392; 187984; 222487; 196965; 341472; 187445; 204121; 174393; 353646; 244625; 219543; 215324; 193242; 160155; 276012; 200655; 211332; 223055; 
173799; 223702; 208751; 207499; 187534; 213735; 232667; 171426; 202870; 237553; 191116; 297591; 168007; 218056; 211612; 299638; 231187; 193756; 218367; 214496; 204062; 224411; 183157; 206334; 247569; 
207678; 218394; 215637; 212597; 242549; 255070; 188513; 195069; 199990; 197981; 183046; 255810; 188475; 201842; 220691; 309075; 198074; 209333; 185879; 188860; 185594; 184591; 180877; 199011; 183680; 
215794; 180419; 234313; 185066; 223694; 206810; 208053; 201882; 176946; 216695; 262425; 330639; 183901; 180694; 170357; 365011; 196347; 232210; 186409; 206267; 195135; 212597; 219976; 172706; 178256; 
222563; 210712; 188918; 195473; 174799; 200215; 222085; 163484; 202481; 201905; 202297; 394328; 167856; 208311; 229101; 330918; 228257; 208376; 183252; 218645; 186537; 212832; 215890; 180061; 173666; 
177913; 189093; 199189; 187869; 206621; 241523; 195386; 198468; 202973; 195732; 199238; 311194; 188118; 219677; 189145; 356570; 211299; 191715; 177043; 200673; 210915; 340316; 185914; 166423; 168463; 
180475; 212585; 187619; 207717; 233646; 290024; 259769; 181676; 183752; 204007; 197341; 309644; 181273; 173865; 211652; 372390; 224595; 174328; 213707; 183038; 185049; 234190; 201540; 269485; 205420; 
192453; 194235; 203865; 214535; 199308; 195679; 219984; 174145; 195009; 192395; 202921; 286799; 183235; 184942; 186467; 303877; 194594; 193200; 195693; 226084; 166877; 215157; 223491; 247292; 194718; 
237673; 179098; 200347; 186106; 227773; 220243; 192025; 210734; 218194; 199295; 201906; 418024; 200002; 203422; 182351; 413843; 175893; 201776; 151443; 184996; 211500; 197680; 187280; 161476; 194773; 
201816; 242748; 172177; 204683; 217231; 218313; 189326; 201579; 183103; 179779; 173639; 400132; 191253; 240658; 205689; 353010; 171347; 202150; 213914; 192019; 215647; 208478; 203974; 210454; 197592; 
171063; 211035; 194229; 209685; 230992; 193715; 225689; 166614; 169849; 216620; 174885; 389762; 222357; 221024; 198281; 318774; 198045; 190416; 181960; 228005; 217719; 282699; 205077; 214139; 239495; 
186829; 199019; 188724; 190824; 197556; 229948; 202865; 183706; 174447; 220277; 211701; 248380; 181509; 174803; 167417; 319725; 198536; 190444; 198309; 223363; 175264; 192081; 215508; 255829; 217091; 
231500; 219117; 220002; 233160; 153888; 217136; 204524; 166189; 193931; 203489; 194718; 282306; 181077; 184680; 207738; 333796; 219070; 237403; 170155; 210344; 224808; 208653; 174701; 195562; 208249; 
193915; 194473; 202906; 197106; 190660; 201830; 193501; 196729; 200434; 176845; 181484; 370240; 169004; 179118; 206668; 310159; 218888; 218212; 189200; 222904; 185314; 228807; 181224; 208174; 203061; 
206625; 217017; 207715; 205648; 184896; 200590; 187662; 180515; 205112; 203664; 182403; 308383; 171257; 210882; 207734; 371019; 220640; 176917; 174470; 199122; 203568; 225247; 222055; 238583; 190291; 
192654; 251521; 196622; 202891; 193234; 414161; 212168; 197001; 228297; 204176; 205900; 405978; 180080; 224382; 167592; 345776; 202405; 194418; 223695; 236185; 198159; 210503; 201785; 258297; 241938; 
254412; 203978; 187788; 217657; 198195; 211537; 171562; 202568; 204265; 196912; 189878; 239363; 175952; 195088; 238263; 475086; 218882; 220470; 212658; 255241; 197938; 212144; 216652; 215762; 212312; 
222702; 214677; 201135; 203048; 211645; 195548; 219840; 180470; 208214; 205619; 184993; 265264; 206970; 174798; 202755; 443591; 214083; 191212; 202231; 187611; 212406; 214248; 186223; 192112; 274536; 
202026; 248759; 175960; 199686; 190175; 205624; 180171; 183151; 213349; 211425; 192886; 391912; 228805; 196041; 187090; 381890; 170666; 193225; 211409; 205505; 183305; 203285; 172341; 197387; 170106; 
223570; 199886; 207379; 205354; 223217; 155942; 189743; 197205; 192498; 231946; 213868; 442144; 193315; 221893; 188839; 206664; 180474; 186542; 225122; 185412; 206289; 205220; 194425; 201868; 218194; 
166207; 195934; 195536; 203706; 192561; 225664; 173058; 160872; 179296; 202139; 189616; 357721; 155681; 205745; 192473; 197704; 233639; 191994; 207855; 205036; 191372; 224719; 190518; 213447; 254220; 
206941; 200611; 166605; 245015; 252190; 188898; 199795; 210054; 198385; 199003; 170006; 340489; 163816; 267448; 205963; 401946; 245052; 187881; 184891; 247193; 214910; 195442; 204188; 213657; 215389; 
293038; 220066; 166359; 202620; 202704; 183753; 191947; 226906; 221754; 207460; 211424; 377402; 175078; 200298; 183503; 267496; 212136; 201536; 174419; 232556; 185924; 213781; 173107; 211381; 208265; 
196777; 239603; 208598; 198726; 161932; 196549; 205198; 184495; 192761; 181880; 220916; 288105; 197442; 180103; 191506; 254223; 201909; 235822; 196556; 193340; 191425; 207498; 193855; 221262; 181052; 
195138; 216222; 171720; 181257; 179475; 207320; 169400; 158059; 223319; 218045; 204163; 357382; 193423; 194452; 198462; 325250; 184884; 179950; 207840; 218332; 222015; 182773; 243554; 194481; 212555; 
197303; 187337; 205609; 241026; 240405; 214207; 169328; 178561; 201120; 222550; 187793; 327855; 159542; 194129; 214334; 401094; 217220; 219150; 209964; 184522; 209119; 278833; 172057; 222669; 205787; 
220272; 212210; 187171; 208706; 242533; 214520; 161770; 207254; 193192; 199248; 166694; 355538; 205445; 207108; 180666; 375384; 232423; 197722; 210320; 191715; 196205; 237337; 213320; 206591; 201523; 
225593; 202971; 166194; 202255; 196782; 353554; 184431; 221948; 206291; 224224; 190756; 399229; 209633; 201470; 205565; 264329; 243562; 202540; 212065; 205926; 214945; 177761; 233104; 234845; 215687; 
182984; 235887; 228834; 190875; 181021; 195415; 200896; 186565; 169218; 301803; 189566; 328237; 181525; 202776; 229406; 243653; 195198; 238075; 160296; 195827; 196693; 214937; 213430; 192041; 198243; 
187173; 194040; 196136; 211759; 174582; 200496; 205542; 200896; 193030; 229996; 202637; 347215; 183905; 219877; 186242; 291334; 206570; 190055; 159279; 220660; 199614; 247000; 191379; 204877; 258387; 
217832; 186624; 163995; 265411; 230811; 304772; 199024; 210905; 234272; 210193; 187957; 414071; 194136; 184923; 204368; 263165; 190828; 208741; 159966; 236108; 202492; 218892; 208928; 202757; 216713; 
229728; 197165; 199203; 226855; 219299; 180970; 175930; 199315; 212801; 203331; 184662; 400811; 211757; 162701; 187853; 178378; 201687; 186954; 189862; 222427; 183938; 238179; 202301; 170952; 185123; 
203731; 194625; 212188; 197991; 203257; 244017; 199273; 210460; 200943; 222723; 212461; 393988; 218728; 185508; 188879; 250139; 166765; 197280; 195152; 197377; 183233; 194294; 243701; 216564; 171191; 
225969; 223445; 174596; 201606; 208700; 191414; 190256; 174615; 193281; 286474; 213277; 303138; 190290; 192104; 190891; 281977; 211179; 176544; 202801; 185424; 224176; 213463; 232353; 232422; 263209; 
183416; 226989; 194156; 189356; 177093; 186511; 210018; 212073; 241660; 208681; 188881; 292304; 191422; 206140; 227883; 354858; 210872; 183146; 224661; 240126; 188788; 195538; 179574; 167925; 241656; 
198290; 196048; 192752; 233718; 217961; 261692; 238689; 207392; 239721; 196846; 174777; 392583; 193738; 188238; 199758; 245247; 172828; 212037; 209043; 204394; 192953; 198351; 192707; 202574; 187051; 
163833; 184199; 201100; 219749; 220730; 269066; 246102; 205026; 209281; 237800; 192222; 386861; 202937; 207952; 178953; 493177; 212573; 199316; 190575; 266006; 215451; 255658; 189858; 208095; 174336; 
244162; 184222; 174321; 208595; 212254; 213291; 190267; 191776; 177696; 212471; 198353; 366687; 227284; 203117; 222746; 244692; 238596; 191163; 195937; 193579; 185126; 182028; 197492; 251543; 180889; 
218346; 182456; 221380; 215800; 187836; 204930; 183583; 178087; 176722; 269948; 191337; 387878; 180425; 184801; 205089; 237223; 214343; 192224; 231326; 220695; 182678; 208590; 197803; 210277; 227889; 
212000; 193762; 216545; 191177; 176841; 201699; 225538; 195212; 212738; 206291; 177419; 438306; 190703; 171684; 237423; 195474; 215399; 203943; 179397; 177263; 209853; 169752; 191552; 205134; 197500; 
180845; 169877; 198412; 194402; 218201; 197083; 204082; 212737; 203422; 259989; 186791; 301197; 214081; 189027; 164773; 224472; 192513; 204543; 208091; 205059; 211662; 184533; 195123; 240864; 197856; 
191632; 196144; 183355; 251628; 179110; 178628; 197792; 194308; 174168; 210806; 195207; 357066; 203262; 191285; 209545; 222336; 202728; 183220; 191745; 223287; 227098; 198892; 200563; 231555; 204822; 
209408; 209327; 189552; 168421; 195436; 203650; 195802; 211167; 173518; 200072; 176305; 389951; 182686; 195661; 179565; 294152; 187169; 206562; 184210; 197370; 204008; 265748; 217608; 231375; 242013; 
194247; 224282; 197992; 196465; 201061; 205635; 215350; 250297; 195982; 203760; 207337; 394433; 184028; 184985; 215327; 296267; 215417; 195405; 244185; 232771; 171753; 240832; 186504; 226726; 269934; 
191748; 211431; 205014; 210683; 172169; 207424; 170843; 181205; 183554; 204415; 184662; 406528; 162830; 188864; 216238; 206858; 215852; 225279; 203129; 221546; 174881; 202208; 173616; 208950; 239395; 
233534; 184894; 191516; 202578; 225956; 195348; 189007; 180158; 203514; 219257; 214239; 334009; 205218; 197976; 225853; 315730; 217618; 241545; 183486; 173730; 202200; 223649; 185024; 191000; 229923; 
228522; 179841; 178433; 197059; 178449; 172946; 152943; 183611; 244403; 205191; 186704; 356767; 210295; 237493; 216733; 292859; 188378; 218309; 192495; 226932; 197590; 206524; 201377; 250356; 209512; 
213011; 172386; 181070; 229131; 213190; 210062; 232072; 196960; 178443; 227179; 183999; 381183; 202879; 212369; 167474; 284474; 184283; 192070; 197306; 206241; 165327; 255331; 185574; 213771; 205841; 
175870; 180836; 179727; 228491; 244604; 237020; 200751; 174492; 172282; 208342; 202637; 410929; 196487; 171255; 205768; 252306; 202997; 158527; 193000; 189824; 175211; 238466; 219100; 169722; 193895; 
193201; 171464; 191913; 169725; 193497; 254280; 176130; 230288; 249044; 195104; 165364; 425682; 165190; 175745; 226313; 239392; 185380; 210982; 175967; 198329; 170411; 257346; 202743; 208893; 177311; 
220976; 191687; 174697; 198284; 187703; 173773; 249227; 180211; 220353; 208095; 219096; 377093; 189379; 201430; 201758; 365066; 220051; 187207; 210406; 202716; 202468; 229098; 183535; 196593; 213997; 
228539; 242379; 193093; 211466; 203355; 199384; 225270; 184504; 151513; 199001; 221778; 381962; 183262; 212072; 189144; 495848; 190119; 186117; 210555; 188798; 155948; 205988; 205030; 237674; 223068; 
155983; 203203; 180559; 197733; 204723; 198422; 172701; 195068; 179157; 238769; 212911; 356554; 176034; 195366; 173544; 348624; 256761; 196705; 238970; 203603; 200946; 195285; 200449; 310618; 205421; 
214154; 195924; 204025; 189356; 188022; 226698; 164586; 203641; 232348; 196414; 181778; 268253; 196462; 182330; 183701; 246532; 181473; 206257; 201676; 181902; 198086; 240565; 190675; 224178; 185863; 
213636; 200152; 186856; 172517; 214217; 192043; 197254; 184044; 187685; 223806; 190593; 313400; 210600; 199161; 212279; 216112; 206827; 209437; 174566; 185755; 203287; 216639; 195608; 214102; 227072; 
204591; 181905; 198842; 187429; 232443; 207108; 213360; 218112; 237488; 232489; 215518; 381632; 200154; 214951; 195769; 267846; 220102; 204146; 201781; 216948; 202481; 206367; 252346; 185510; 237680; 
217079; 209181; 203692; 230728; 218294; 198757; 194796; 172440; 220817; 209861; 221120; 346403; 216057; 196563; 174988; 337939; 267920; 169291; 191429; 285015; 195324; 179119; 207728; 230943; 167874; 
202262; 202073; 199438; 192698; 217752; 229415; 186771; 205771; 195571; 216636; 214132; 315111; 197543; 229911; 189392; 286504; 217432; 177491; 266423; 214090; 233936; 173012; 171077; 245184; 197030; 
216175; 237523; 173802; 206349; 186614; 276990; 181732; 197273; 204128; 183724; 225120; 357383; 195831; 225674; 187645; 291706; 184115; 202679; 182326; 196170; 249536; 227980; 216152; 234400; 206029; 
204902; 228800; 166824; 197549; 188794; 248296; 217906; 179827; 176219; 204412; 191770; 364396; 183858; 213101; 193973; 179243; 229676; 219468; 198977; 194325; 222027; 230461; 211721; 242968; 208395; 
195491; 271277; 172157; 207885; 193021; 261745; 228994; 175241; 196233; 227319; 215117; 374371; 187954; 211332; 213949; 320901; 216862; 176037; 217813; 233078; 222845; 210915; 207779; 188162; 211351; 
195393; 236566; 198360; 197461; 185169; 245815; 170342; 200964; 197128; 241291; 270753; 390256; 227494; 195789; 196786; 231965; 209282; 199335; 179216; 233182; 189257; 198666; 203780; 194354; 170350; 
183731; 220855; 179787; 187737; 199022; 174922; 178996; 215233; 258803; 186315; 215084; 334739; 190112; 199838; 193739; 222357; 164418; 201268; 208786; 197244; 181805; 179680; 209935; 189310; 215621; 
190907; 214312; 231178; 199630; 167519; 213303; 195209; 169961; 210696; 185650; 204363; 268174; 187034; 202002; 160434; 276691; 203397; 192176; 210278; 181365; 193457; 214865; 206713; 213978; 198206; 
215658; 218379; 199742; 195644; 209718; 204779; 196380; 209494; 192545; 206420; 225508; 324738; 196019; 194027; 170971; 308556; 196188; 186593; 215585; 198116; 208183; 255784; 215502; 259158; 233764; 
204227; 212466; 171419; 177179; 220600; 264359; 167309; 182323; 229646; 188701; 219145; 399550; 224292; 197212; 187928; 295273; 253203; 202635; 196851; 165416; 199118; 196365; 178469; 206924; 176100; 
183320; 186270; 197548; 162371; 223239; 202468; 209347; 171227; 205833; 204666; 180300; 400061; 216180; 182590; 185883; 339794; 218908; 205470; 199288; 232822; 204224; 211276; 186671; 220906; 181581; 
185055; 172998; 158313; 222890; 222473; 219926; 212166; 204434; 179607; 219620; 232560; 404156; 198132; 188061; 180791; 269751; 186809; 235079; 192161; 243413; 207072; 197497; 217455; 197243; 202993; 
205284; 194430; 189334; 209628; 238310; 203558; 188333; 178277; 179063; 190309; 174339; 366804; 207168; 169612; 222455; 263277; 171026; 196504; 171422; 206832; 164165; 205379; 203615; 220153; 225108; 
268355; 192545; 199571; 194219; 214730; 232122; 193154; 186511; 197733; 196054; 168931; 311507; 183726; 197652; 198656; 235280; 177224; 194953; 210805; 180564; 200204; 236874; 167355; 207585; 204776; 
189874; 196336; 189907; 190648; 196699; 204798; 203355; 181374; 180386; 241150; 204859; 321991; 184858; 205502; 185184; 255525; 217030; 193753; 244538; 203518; 212496; 272187; 204498; 205960; 171274; 
183454; 225591; 186024; 191289; 187740; 195395; 211134; 184280; 204610; 183362; 215695; 337220; 211306; 190734; 163219; 308794; 276993; 193585; 240078; 207076; 222410; 255892; 202040; 199835; 176153; 
184252; 187075; 226288; 193305; 202275; 294598; 185545; 196176; 185393; 219927; 214293; 393268; 172408; 211904; 179647; 198609; 193934; 211200; 237968; 188229; 219822; 184034; 236456; 185804; 227209; 
202823; 194705; 198355; 262654; 172934; 210471; 174538; 192564; 196172; 195479; 178953; 419295; 212778; 196549; 194367; 204327; 194631; 168608; 195167; 197645; 211417; 190804; 214889; 203872; 202545; 
205407; 167925; 187319; 199010; 206293; 230465; 229234; 197183; 184123; 201327; 206222; 415449; 165493; 160517; 201846; 212134; 210641; 193588; 196635; 229099; 222521; 188778; 178783; 182379; 228381; 
228241; 238703; 180208; 204459; 200938; 233064; 192677; 168281; 181095; 183063; 180489; 361696; 171405; 204482; 198689; 367860; 201721; 184491; 203778; 178788; 212072; 227728; 214656; 210606; 221281; 
193765; 224901; 195559; 180308; 216817; 262775; 197495; 214973; 183740; 232356; 206471; 396845; 204470; 204762; 204311; 339951; 194603; 224052; 171809; 221915; 197932; 281777; 223300; 195548; 230178; 
156773; 217526; 219549; 204548; 229621; 204992; 194832; 181245; 178749; 188890; 231994; 344245; 188423; 187538; 167450; 231914; 238680; 187418; 182452; 197323; 213706; 219941; 169586; 193440; 181610; 
185238; 213871; 176956; 209391; 195510; 208689; 173470; 177566; 225182; 193508; 185267; 432709; 186861; 183405; 166925; 241019; 204373; 191741; 186492; 197193; 222460; 202811; 189676; 228566; 210201; 
261992; 189080; 173524; 188801; 200856; 188302; 231715; 188376; 206881; 217982; 202537; 349529; 198208; 193546; 188732; 325651; 238613; 200957; 177199; 170928; 169943; 203298; 182818; 214676; 197108; 
195724; 202514; 207017; 224560; 172357; 300735; 218977; 201770; 185236; 255733; 194832; 347273; 189733; 172659; 225403; 278311; 233143; 204869; 213088; 198291; 181050; 214282; 211870; 220844; 224097; 
194337; 200550; 233320; 188085; 174028; 240917; 184744; 174425; 223158; 192697; 167437; 393183; 181386; 172623; 221686; 329135; 219068; 202894; 183440; 212538; 216006; 184810; 184691; 204588; 192285; 
218221; 182761; 195878; 201572; 229710; 166668; 191756; 179608; 210411; 184620; 168252; 340401; 177684; 172226; 172354; 240568; 203815; 177010; 158824; 222609; 193540; 211987; 200209; 221535; 178958; 
209031; 189052; 159722; 180858; 222681; 218884; 209622; 202718; 175738; 208041; 192549; 379555; 211146; 197200; 199632; 305437; 205983; 182355; 174211; 216112; 196538; 235710; 180414; 183388; 214903; 
239293; 250339; 210136; 219835; 229491; 220167; 196929; 180692; 173667; 189785; 197446; 340151; 156483; 199540; 200475; 273865; 200335; 220471; 191800; 197055; 208312; 285235; 172307; 185547; 212404; 
232185; 205468; 184769; 192626; 209394; 204983; 245997; 201814; 214194; 183467; 194375; 276413; 199298; 186539; 170167; 305165; 191657; 191172; 191751; 234437; 168132; 225133; 198353; 198761; 245726; 
172608; 204428; 195131; 218201; 202951; 189744; 186315; 172498; 208972; 176852; 184176; 360301; 199008; 204431; 192623; 252838; 214113; 212630; 205848; 216429; 179762; 200953; 203434; 207237; 199637; 
183957; 191337; 197107; 216482; 204910; 206138; 196745; 214693; 184324; 191315; 162074; 421029; 179194; 188848; 185688; 187953; 221793; 164838; 216570; 175735; 222206; 193007; 181743; 220180; 209768; 
164868; 212491; 163925; 198532; 192389; 203081; 204766; 189489; 183715; 182479; 214743; 402641; 152656; 191321; 215098; 282931; 200917; 195534; 191583; 206764; 188349; 225639; 222418; 187751; 220356; 
195644; 188222; 193946; 229245; 212102; 166855; 245599; 155093; 214824; 241057; 172022; 407729; 185648; 201804; 194910; 317009; 177288; 174430; 196172; 178298; 194028; 207370; 173974; 190771; 266567; 
179851; 207296; 191929; 222239; 186345; 215672; 249578; 180905; 194612; 274870; 226598; 385350; 168160; 161578; 192130; 329966; 211275; 157873; 200964; 214987; 199074; 329689; 194588; 198269; 232935; 
182804; 205108; 178935; 215717; 183532; 194043; 184085; 183930; 200727; 191886; 205123; 350864; 183740; 189808; 190303; 218778; 226879; 252061; 190252; 175152; 210789; 268421; 213972; 239415; 226060; 
173341; 169618; 208774; 187228; 245482; 238840; 169809; 195759; 223333; 207148; 215470; 417494; 180851; 186056; 205225; 223970; 200746; 184804; 254678; 199607; 229738; 252291; 206736; 189112; 206254; 
182792; 228439; 148963; 211170; 209462; 238690; 210594; 196757; 211274; 214530; 188274; 395764; 189444; 194129; 191957; 221746; 171994; 164822; 202560; 224588; 176220; 328935; 205109; 210228; 187000; 
